1, -- 
2, -- 
3, -- 
4, -- 
5, -- 
6, -- 
7, -- 
8, -- 
9, -- 
10, -- 
11, -- 
12, -- 
13, -- 
14, -- 
15, -- 
16, -- 
17, -- 
18, -- 
19, -- 
20, -- 
76, -- ,redis,1566.0335,fileapi,-3.4147,gradeservice,-4.0233,scorm,-42.3092
77, -- ,redis,1602.4775,scormhandlers,15.4062,fileapi,-2.2976,gradeservice,-5.9245,scorm,-45.8482
78, -- ,redis,1638.336,scormhandlers,15.4062,learner,1.1233,gradeservice,-5.811,scorm,-45.0488
79, -- ,redis,1674.5665,scormhandlers,15.4062,gradeservice,9.3433,learner,3.2499,fileapi,-3.2666,scorm,-380660880043.184
80, -- ,redis,1709.6763,scormhandlers,15.0316,gradeservice,13.9891,learner,3.2499,fileapi,-2.8219,scorm,-380660880044.6322
81, -- ,redis,1745.435,scormhandlers,14.9068,gradeservice,13.1178,learner,0.4367,fileapi,-2.8219,scorm,-380660880046.2995
82, -- ,redis,1780.5386,userhandlers,17.075,scormhandlers,14.7819,fileapi,-1.2531,gradeservice,-15.1122,scorm,-46.231
83, -- ,redis,1816.4997,userhandlers,22.3977,scormhandlers,14.7819,fileapi,-4.2075,gradeservice,-11.5149,scorm,-46.1643
84, -- ,redis,1852.2404,scormhandlers,15.0316,userhandlers,13.4162,userapi,0.075,fileapi,-4.2075,gradeservice,-13.9389,scorm,-45.9793
85, -- ,redis,1888.4692,userhandlers,15.4942,scormhandlers,14.7819,userapi,0.1242,fileapi,-4.2075,gradeservice,-15.1948,scorm,-47.0131
86, -- ,redis,1924.5572,userhandlers,21.6717,scormhandlers,14.5322,gradeservice,-13.3169,scorm,-47.8354
87, -- ,redis,1960.3356,userhandlers,21.2537,scormhandlers,14.1576,gradeservice,-13.6262,scorm,-49.1514
88, -- ,redis,1996.1919,scormhandlers,13.9079,userhandlers,11.6345,gradeservice,-8.1903,scorm,-49.6557
89, -- ,redis,2031.824,userhandlers,7.2709,gradeservice,-19.2037,scorm,-51.531
90, -- ,redis,2067.726,userhandlers,6.3835,gradeservice,-18.0544,scorm,-53.362
91, -- ,redis,2103.6501,userhandlers,0.6449,userapi,0.028,gradeservice,-19.1187,scorm,-53.7883
92, -- ,redis,2139.2747,scormhandlers,13.2836,userhandlers,0.6206,gradeservice,-21.7112,scorm,-52.1568
93, -- ,redis,2175.0279,scormhandlers,12.909,userhandlers,0.6136,gradeservice,-8.2896,scorm,-54.5965
94, -- ,redis,2210.7702,scormhandlers,12.7841,userhandlers,0.0178,gradeservice,-4.992,scorm,-54.6732
95, -- ,redis,2246.8074,scormhandlers,12.6593,userhandlers,0.0178,gradeservice,-6.9618,scorm,-53.5894
96, -- ,redis,2283.3036,scormhandlers,12.42,identity,8.5126,gradeservice,-13.8055,scorm,-55.3275
97, -- ,redis,2319.3019,scormhandlers,12.42,identity,7.0127,userhandlers,0.0178,gradeservice,-23.7624,scorm,-56.348
98, -- ,redis,2354.9836,scormhandlers,12.0454,identity,7.3766,fileapi,-4.2075,gradeservice,-14.2145,scorm,-55.0888
99, -- ,redis,2390.9166,scormhandlers,11.9205,fileapi,-3.4147,gradeservice,-16.5497,scorm,-55.9612
100, -- ,redis,2426.81,scormhandlers,11.7957,fileapi,-3.4147,gradeservice,-27.8793,scorm,-56.7154
101, -- ,redis,2462.8935,scormhandlers,11.5459,fileapi,-2.9184,gradeservice,-19.8344,scorm,-58.5191
102, -- ,redis,2498.3735,gradeservice,49.2674,scormhandlers,11.5459,fileapi,-2.9184,scorm,-59.0836
103, -- ,redis,2533.8778,gradeservice,47.572,scormhandlers,11.1714,fileapi,-2.9184,scorm,-58.9487
104, -- ,redis,2569.5713,gradeservice,69.4516,scormhandlers,11.4211,fileapi,-2.2976,scorm,-57.5414
105, -- ,redis,2605.4128,scormhandlers,11.1714,userhandlers,2.1163,gradeservice,-29.4631,scorm,-58.2573
106, -- ,redis,2641.5791,gradeservice,18.0766,scormhandlers,10.7968,fileapi,-4.2075,scorm,-59.1813
107, -- ,redis,2677.579,scormhandlers,10.9216,fileapi,-3.4147,gradeservice,-13.8277,scorm,-59.3828
108, -- ,redis,2713.5863,scormhandlers,10.547,gradeservice,-3.0469,fileapi,-3.4147,scorm,-60.0821
109, -- ,redis,2749.1509,scormhandlers,10.2973,fileapi,-2.2976,scorm,-61.4113,gradeservice,-245357706406.3047
110, -- ,redis,2784.8348,scormhandlers,10.4222,scorm,-62.5132,gradeservice,-245357706409.4186
111, -- ,redis,2820.0833,userapi,18.3732,scormhandlers,10.0476,fileapi,-2.0135,scorm,-62.0055,gradeservice,-245357706407.2936
112, -- ,redis,2856.2427,userapi,238.6292,scormhandlers,10.0476,fileapi,-1.6653,gradeservice,-40.0179,scorm,-62.8396
113, -- ,redis,2892.0716,userapi,64.9977,scormhandlers,9.7979,fileapi,-1.3172,scorm,-380660880062.7402,gradeservice,-552569838849.79
114, -- ,userapi,5281.4415,redis,2928.0776,identityapi,26.3699,scormhandlers,9.9227,userhandlers,0.0173,fileapi,-0.6963,scorm,-380660880063.0664,gradeservice,-552569838852.2135
115, -- ,redis,2963.5921,userapi,1379.241,identityapi,24.3332,scormhandlers,9.9227,userhandlers,0.0174,fileapi,-1.0445,scorm,-380660880062.6585,gradeservice,-552569838849.1335
116, -- ,redis,2999.7492,identityapi,24.9532,scormhandlers,9.2984,userapi,6.3333,gradeservice,-43.0407,scorm,-66.6111
117, -- ,redis,3035.4845,scormhandlers,9.1736,gradeservice,-44.4975,scorm,-64.9091
118, -- ,redis,3071.6731,scormhandlers,8.9239,gradeservice,-46.5678,scorm,-64.796
119, -- ,redis,3107.187,scormhandlers,9.1736,gradeservice,-43.1602,scorm,-65.0657
120, -- ,redis,3142.8905,identityapi,90.6438,scormhandlers,8.799,gradeservice,-46.7217,scorm,-64.8859
121, -- ,redis,3178.6139,identityapi,91.0456,scormhandlers,8.799,userapi,2.6857,gradeservice,-21.8179,scorm,-64.6862
122, -- ,redis,3214.469,identityapi,91.0331,scormhandlers,8.799,userapi,0.0366,gradeservice,-12.3348,scorm,-66.753
123, -- ,redis,3250.4404,scormhandlers,8.5493,identityapi,0.9266,userapi,-0.31,gradeservice,-9.191,scorm,-67.4537
124, -- ,redis,3286.6006,scormhandlers,8.4244,gradeservice,-37.4901,scorm,-67.3472
125, -- ,redis,3322.4694,scormhandlers,8.2995,gradeservice,-15.6487,scorm,-64.8262
126, -- ,redis,3358.459,gradeservice,26.4838,scormhandlers,8.2995,scorm,-65.5487
127, -- ,redis,3393.739,gradeservice,10.5591,scormhandlers,8.2995,scorm,-66.1329
128, -- ,redis,3429.5142,scormhandlers,7.8105,gradeservice,-2.3721,scorm,-65.9034
129, -- ,redis,3465.3945,scormhandlers,7.5608,gradeservice,-55.4096,scorm,-66.4627
130, -- ,redis,3501.9104,scormhandlers,7.4359,userapi,0.3442,gradeservice,-53.5736,scorm,-68.4496
131, -- ,redis,3537.5717,scormhandlers,7.3111,userapi,0.443,gradeservice,-55.1451,scorm,-68.4912
132, -- ,redis,3573.6725,scormhandlers,7.3111,gradeservice,-56.218,scorm,-68.3722
133, -- ,redis,3609.4042,scormhandlers,7.0613,gradeservice,-57.2721,scorm,-66.6318
134, -- ,redis,3646.4948,gradeservice,-59.1609,scorm,-66.8724
135, -- ,redis,3683.1246,gradeservice,-47.4579,scorm,-68.1044
136, -- ,redis,3719.6081,identity,-0.0051,gradeservice,-43.3894,scorm,-68.8666
137, -- ,redis,3753.6008,scormhandlers,6.6868,identity,-0.0051,gradeservice,-33.6803,scorm,-68.3074
138, -- ,redis,3788.807,scormhandlers,6.5619,gradeservice,-54.7583,scorm,-66.2074
139, -- ,redis,3827.8286,scormhandlers,6.5619,gradeservice,-64.2699,scorm,-66.6153
140, -- ,redis,3864.2928,scormhandlers,6.437,gradeservice,-64.4766,scorm,-68.6088
141, -- ,redis,3900.6376,scormhandlers,6.437,gradeservice,-53.4302,scorm,-68.6987
142, -- ,redis,3932.5531,scormhandlers,6.1873,gradeservice,-53.6425,scorm,-66.944
143, -- ,redis,3970.0764,scormhandlers,6.1873,gradeservice,-58.5465,scorm,-67.3337
144, -- ,redis,4005.13,gradeservice,52.4817,scormhandlers,5.9376,scorm,-67.5518
145, -- ,redis,4041.2575,gradeservice,67.2897,scormhandlers,5.9376,scorm,-65.4584
146, -- ,redis,4074.2389,gradeservice,51.1334,scormhandlers,5.8127,scorm,-65.2786
147, -- ,redis,4112.4079,scormhandlers,5.9376,gradeservice,-51.0425,scorm,-64.7076
148, -- ,redis,4148.2615,scormhandlers,7.2399,gradeservice,-46.5337,scorm,-65.1438
149, -- ,redis,4185.2437,fileapi,9.3364,scormhandlers,6.0799,userhandlers,0.0512,gradeservice,-30.0745,scorm,-64.9541
150, -- ,redis,4220.8642,fileapi,12.3872,scormhandlers,6.0799,userhandlers,1.4546,gradeservice,-52.3576,scorm,-65.1121
151, -- ,redis,4256.3018,ztool,37.8864,identity,36.7758,scormhandlers,36.6924,identityapi,35.0691,author,12.9217,userhandlers,1.4189,rui,1.1933,learner,1.1733,ui,1.0462,fileapi,-4.8146,scorm,-763085200518.1892,gradeservice,-797927545168.7878
