49, -- ,identity,4449.7258,rui,25.7563,redis,10.6085,identityapi,5.705,userhandlers,1.8823,fileapi,0.0225
50, -- ,identity,4409.5973,rui,25.7563,redis,10.6086,identityapi,5.705,userhandlers,1.8716,fileapi,0.0225,userapi,0.012
51, -- ,identity,4496.7339,rui,25.7563,redis,10.6086,identityapi,5.705,userhandlers,1.675,userapi,0.1979
52, -- ,identity,4375.9764,rui,25.7563,redis,10.6085,identityapi,5.705,userhandlers,1.675,userapi,0.4359
53, -- ,identity,4314.2769,rui,25.7563,redis,10.6085,identityapi,5.705,userhandlers,1.7596
54, -- ,identity,4292.3818,rui,25.7563,redis,10.6085,identityapi,5.705,userhandlers,1.7596
55, -- ,identity,4352.2724,rui,25.7563,redis,10.6086,identityapi,5.705,userhandlers,1.7596
56, -- ,identity,4476.9237,rui,25.7563,redis,10.6085,identityapi,5.705,userhandlers,1.675,userapi,0.0119
57, -- ,identity,4486.6749,rui,25.7563,redis,10.6085,identityapi,5.705,userhandlers,1.675,userapi,0.0119
58, -- ,identity,4467.0203,rui,25.7563,redis,10.6085,identityapi,5.705,userhandlers,2.1889,scorm,0.4054
59, -- ,identity,4478.2078,rui,25.7563,redis,10.6085,identityapi,5.705,userhandlers,2.1889,scorm,0.4054
60, -- ,identity,4466.9788,rui,25.7563,redis,10.6086,identityapi,5.705,userhandlers,1.675,scorm,0.4054
61, -- ,identity,4439.2238,rui,25.7563,redis,10.6086,identityapi,5.705,userhandlers,1.2528,userapi,0.0915
62, -- ,identity,4478.0976,rui,25.7563,redis,10.6085,userhandlers,6.9832,identityapi,5.705,userapi,0.0915
63, -- ,identity,4411.8412,rui,25.7563,userhandlers,25.2265,redis,10.6085,identityapi,5.705
64, -- ,identity,4628.7455,rui,25.7563,userhandlers,19.6832,redis,10.6085,identityapi,5.705
65, -- ,identity,4496.6192,rui,25.7563,userhandlers,20.7769,redis,10.6085,identityapi,5.705
