169, -- ,fileapi,6.6497,userapi,4.3773
170, -- ,fileapi,6.0949,userapi,3.0197,ui,0.4749
171, -- ,rui,4.2207,userapi,3.9075,scormhandlers,3.46,fileapi,1.7933
172, -- ,scormhandlers,5.38,userapi,3.1027
173, -- ,scormhandlers,5.0,userapi,2.7866,fileapi,0.038
174, -- ,userapi,2.7866
175, -- ,userapi,2.7866
176, -- ,identity,20.1064,userapi,2.7866,gradeservice,0.0798
177, -- ,identity,20.9247,userapi,2.7866
178, -- ,identity,21.9871,userapi,2.7866,scorm,0.5106
179, -- ,userapi,2.7866,scorm,0.5106
180, -- ,scorm,38.1067,userapi,2.7866,fileapi,0.0082
181, -- ,scorm,297.405,scormhandlers,178.9332,gradeservice,158.7716,ztool,126.3825,identityapi,124.1362,identity,116.3161,fileapi,54.0239,redis,35.5397,author,19.5491,ui,9.1397,rui,7.1701,userapi,6.2322,learner,5.8067,userhandlers,0.2196
