11, -- ,ts-order,5285.6949,ts-route,3714.2152,ts-ticketinfo,2888.1626,ts-seat,2560.0115,ts-travel,2542.4377,ts-preserve-other,2149.4717,ts-user,1347.136,ts-basic,1318.518,ts-config,1195.2808,ts-food,1163.4367,ts-payment,1114.5883,ts-station,992.9597,ts-verification-code,849.6667,ts-rebook,847.6667,ts-inside-payment,783.825,ts-admin-order,583.5337,ts-price,454.334,ts-train,428.121,ts-food-map,169.796,ts-notification,159.0,ts-execute,124.1793,ts-preserve,60.485,ts-contacts,46.72,ts-assurance,42.4567,ts-consign,25.02,ts-ui,15.18,ts-cancel,14.67,ts-security,13.175,ts-delivery,3.47
12, -- ,ts-order,4321.6027,ts-route,3182.6203,ts-ticketinfo,2874.7498,ts-travel,2596.5304,ts-seat,2491.8766,ts-preserve-other,2149.3917,ts-food,1562.3517,ts-basic,1289.6384,ts-config,1279.857,ts-user,1146.66,ts-station,1052.0224,ts-verification-code,849.0367,ts-rebook,847.7417,ts-train,507.9527,ts-inside-payment,469.0458,ts-admin-order,442.5321,ts-price,431.6908,ts-payment,291.005,ts-assurance,152.16,ts-notification,152.0,ts-preserve,141.6997,ts-execute,136.4593,ts-food-map,94.0615,ts-contacts,67.98,ts-consign,12.75,ts-auth,12.5567,ts-ui,6.09,ts-security,4.1181,ts-avatar,0.17,ts-admin-user,0.09,ts-delivery,0.04
13, -- ,ts-order,4022.3279,ts-route,3241.9792,ts-ticketinfo,3085.1768,ts-seat,2675.8273,ts-travel,2393.2091,ts-preserve-other,2149.2017,ts-food,1824.2633,ts-config,1187.1138,ts-basic,999.1823,ts-price,915.4183,ts-station,907.9803,ts-rebook,855.9267,ts-verification-code,848.0617,ts-user,799.2683,ts-admin-order,487.9137,ts-train,403.8151,ts-inside-payment,318.81,ts-payment,167.3,ts-notification,156.44,ts-contacts,150.51,ts-security,125.5756,ts-execute,123.8393,ts-assurance,56.56,ts-preserve,42.15,ts-consign,17.91,ts-food-map,10.23,ts-ui,6.09,ts-delivery,4.55
14, -- ,ts-order,4442.009,ts-route,3292.9478,ts-ticketinfo,3061.0658,ts-travel,2633.4283,ts-seat,2602.3554,ts-preserve-other,2148.2117,ts-food,2089.3933,ts-config,948.3143,ts-basic,900.5197,ts-verification-code,852.5717,ts-station,851.9821,ts-rebook,847.6667,ts-price,594.2887,ts-user,492.4733,ts-admin-order,439.1648,ts-inside-payment,360.91,ts-train,333.1345,ts-payment,248.5733,ts-execute,209.431,ts-notification,154.01,ts-security,74.3868,ts-contacts,50.46,ts-delivery,27.1717,ts-assurance,19.2,ts-preserve,15.065,ts-food-map,8.88,ts-auth,6.5967
15, -- ,ts-order,4441.8135,ts-route,3616.9653,ts-ticketinfo,3016.0279,ts-seat,2616.571,ts-travel,2310.0943,ts-preserve-other,2151.2367,ts-basic,1742.8811,ts-food,1282.4908,ts-config,928.5621,ts-rebook,847.6667,ts-verification-code,847.6667,ts-station,812.1498,ts-inside-payment,623.0708,ts-user,470.4433,ts-admin-order,414.3333,ts-train,408.3717,ts-notification,160.3133,ts-execute,155.7512,ts-food-map,130.446,ts-payment,123.89,ts-price,100.396,ts-security,79.7864,ts-cancel,41.136,ts-preserve,33.435,ts-ticket-office,19.08,ts-assurance,15.48,ts-consign,9.54,ts-delivery,5.995,ts-contacts,5.31,ts-admin-basic-info,1.6825,ts-auth,0.985
16, -- ,ts-order,4606.0131,ts-route,3332.7974,ts-ticketinfo,3024.0936,ts-food,2664.6058,ts-seat,2230.8002,ts-travel,2208.7011,ts-preserve-other,2148.1767,ts-basic,1921.6384,ts-config,900.026,ts-verification-code,853.7067,ts-rebook,848.6433,ts-station,792.6712,ts-user,474.96,ts-train,324.1422,ts-notification,218.6417,ts-admin-order,175.5161,ts-inside-payment,154.6025,ts-execute,92.3479,ts-price,86.8383,ts-security,30.6589,ts-preserve,24.163,ts-ticket-office,19.65,ts-cancel,12.35,ts-delivery,5.415,ts-payment,4.48,ts-consign,4.32,ts-assurance,2.2233,ts-food-map,1.67,ts-admin-user,1.375,ts-admin-basic-info,1.2025
17, -- ,ts-order,4445.6135,ts-route,4211.8628,ts-ticketinfo,3030.1274,ts-seat,2297.8086,ts-preserve-other,2148.36,ts-basic,1753.6383,ts-travel,1629.2867,ts-food,1556.1833,ts-config,893.4131,ts-verification-code,849.4967,ts-rebook,847.7217,ts-user,693.8233,ts-station,594.6827,ts-train,285.8318,ts-payment,238.405,ts-notification,223.4333,ts-inside-payment,194.3958,ts-execute,93.8054,ts-consign,50.85,ts-food-map,40.0915,ts-security,31.34,ts-price,28.9838,ts-admin-order,27.1382,ts-assurance,23.47,ts-contacts,20.91,ts-admin-route,4.3362,ts-delivery,4.26,ts-preserve,4.205
18, -- ,ts-route,4162.3012,ts-order,4018.8202,ts-ticketinfo,3033.7833,ts-seat,2176.6867,ts-preserve-other,2148.6267,ts-basic,1717.0418,ts-travel,1481.6865,ts-food,994.7683,ts-config,908.4923,ts-rebook,847.6667,ts-verification-code,847.6667,ts-inside-payment,772.7745,ts-station,519.4847,ts-user,446.0,ts-train,242.2786,ts-notification,152.0,ts-food-map,137.852,ts-assurance,130.7233,ts-execute,89.1879,ts-security,69.475,ts-contacts,51.57,ts-payment,41.7,ts-price,12.49,ts-avatar,11.04,ts-preserve,6.675,ts-admin-route,4.3362,ts-admin-order,4.124,ts-delivery,0.46
19, -- ,ts-route,3974.3544,ts-order,3867.1754,ts-preserve-other,2150.7417,ts-ticketinfo,2107.0,ts-seat,1719.3892,ts-basic,1718.0228,ts-travel,1398.5701,ts-food,911.5113,ts-verification-code,849.4517,ts-rebook,847.6667,ts-config,690.8456,ts-station,509.0587,ts-train,205.8209,ts-notification,191.0283,ts-admin-order,96.5385,ts-execute,89.2679,ts-preserve,81.2652,ts-food-map,69.5875,ts-inside-payment,56.1033,ts-security,45.895,ts-user,34.11,ts-assurance,30.7467,ts-payment,11.445,ts-contacts,4.43,ts-auth,2.0977
20, -- ,ts-route,3891.2055,ts-order,3862.7675,ts-preserve-other,2148.9717,ts-basic,1714.3608,ts-ticketinfo,1714.3333,ts-travel,1561.2817,ts-seat,1281.0,ts-food,931.3392,ts-verification-code,851.3617,ts-rebook,848.2217,ts-config,635.52,ts-station,503.24,ts-price,425.0223,ts-security,318.3072,ts-train,225.8743,ts-assurance,223.5833,ts-notification,205.1182,ts-payment,156.92,ts-user,125.54,ts-execute,89.5579,ts-inside-payment,33.99,ts-preserve,31.53,ts-admin-order,28.671,ts-food-map,13.564,ts-delivery,5.31,ts-auth,0.961,ts-admin-user,0.96,ts-contacts,0.48
