11, -- ,ts-order,4422.0642,ts-travel,3206.4406,ts-route,3156.9301,ts-ticketinfo,2617.95,ts-auth,2443.1457,ts-payment,2220.25,ts-seat,2196.47,ts-basic,2160.4517,ts-admin-order,1245.4972,ts-config,1000.728,ts-user,991.2333,ts-preserve,959.25,ts-price,940.7288,ts-cancel,847.6667,ts-train,610.9591,ts-station,412.218,ts-inside-payment,191.8875,ts-notification,156.24,ts-execute,116.5125,ts-security,115.935,ts-food,104.13,ts-admin-user,92.97,ts-contacts,66.96,ts-food-map,26.33,ts-assurance,16.92,ts-ui,6.09,ts-delivery,5.33,ts-consign,3.18,ts-preserve-other,2.22
12, -- ,ts-order,4357.1265,ts-travel,3254.9962,ts-payment,3055.5675,ts-route,3011.6018,ts-seat,2781.23,ts-ticketinfo,2648.9561,ts-basic,2147.6942,ts-preserve,1198.9475,ts-cancel,1005.9408,ts-config,939.1609,ts-price,911.5957,ts-user,609.0588,ts-train,594.4611,ts-admin-order,546.6105,ts-station,390.5811,ts-inside-payment,200.445,ts-food,196.5133,ts-notification,179.7883,ts-assurance,92.3367,ts-food-map,91.03,ts-security,81.63,ts-auth,67.8887,ts-execute,42.925,ts-contacts,28.32,ts-ui,15.18,ts-admin-route,1.26,ts-delivery,1.06
13, -- ,ts-order,6173.165,ts-route,3099.2634,ts-ticketinfo,2723.5555,ts-travel,2471.213,ts-basic,2170.0067,ts-seat,1286.2417,ts-config,881.1695,ts-price,872.5697,ts-payment,855.9,ts-cancel,828.3633,ts-train,617.1113,ts-preserve,602.91,ts-user,465.2688,ts-admin-order,432.2865,ts-station,304.2476,ts-food,204.886,ts-notification,186.05,ts-security,137.2975,ts-contacts,109.17,ts-food-map,41.3,ts-auth,41.013,ts-execute,38.36,ts-inside-payment,28.9942,ts-assurance,17.73,ts-ui,15.18,ts-preserve-other,2.67,ts-consign,2.58,ts-delivery,1.2
14, -- ,ts-order,3525.7973,ts-route,3086.5265,ts-ticketinfo,2719.3775,ts-travel,2319.1696,ts-basic,1885.1473,ts-seat,1299.9049,ts-price,880.9897,ts-config,804.9983,ts-user,642.3133,ts-train,492.0339,ts-cancel,447.4783,ts-admin-order,417.0098,ts-payment,408.79,ts-preserve,329.2413,ts-station,297.7639,ts-notification,156.265,ts-security,111.7954,ts-delivery,83.5,ts-assurance,68.1,ts-contacts,40.53,ts-auth,35.9167,ts-execute,35.62,ts-food,28.84,ts-inside-payment,18.9475,ts-food-map,10.22,ts-rebook,4.23,ts-preserve-other,3.45,ts-admin-user,2.67
15, -- ,ts-order,3779.558,ts-route,2709.4325,ts-travel,2222.909,ts-basic,1736.9068,ts-ticketinfo,1673.6667,ts-seat,1313.3519,ts-price,914.526,ts-config,666.1733,ts-user,498.4283,ts-admin-order,494.3149,ts-train,431.0647,ts-cancel,414.3333,ts-preserve,342.48,ts-payment,319.15,ts-station,263.1385,ts-notification,157.005,ts-security,62.3442,ts-auth,35.5,ts-assurance,30.36,ts-contacts,29.73,ts-food,19.64,ts-execute,9.1042,ts-food-map,4.23,ts-consign,3.36,ts-rebook,0.76
16, -- ,ts-order,5685.2617,ts-seat,3637.98,ts-route,2832.6433,ts-travel,2681.6164,ts-basic,1816.9429,ts-ticketinfo,1281.88,ts-price,669.8672,ts-cancel,644.5783,ts-config,633.6599,ts-train,438.5948,ts-admin-order,431.9445,ts-payment,341.625,ts-preserve,327.4675,ts-station,267.2677,ts-user,249.5625,ts-notification,168.32,ts-food,148.83,ts-contacts,119.695,ts-security,118.5325,ts-auth,59.742,ts-inside-payment,33.7325,ts-consign,18.54,ts-preserve-other,8.3337,ts-rebook,7.7025,ts-delivery,7.075,ts-food-map,7.03,ts-execute,6.035,ts-assurance,5.76
17, -- ,ts-seat,5474.0375,ts-order,3197.8148,ts-route,1787.69,ts-travel,1323.5153,ts-ticketinfo,1284.578,ts-basic,1215.5355,ts-config,632.9651,ts-train,470.8558,ts-price,418.2467,ts-cancel,415.0733,ts-admin-order,414.4573,ts-payment,319.185,ts-station,262.7811,ts-preserve,213.35,ts-notification,179.755,ts-food,73.2,ts-auth,67.5867,ts-assurance,21.03,ts-consign,18.18,ts-execute,14.14,ts-contacts,13.72,ts-security,12.02,ts-delivery,10.035,ts-inside-payment,8.3975,ts-preserve-other,8.3337,ts-rebook,7.7025,ts-food-map,1.66
18, -- ,ts-order,1862.2201,ts-route,1316.8433,ts-travel,962.9714,ts-ticketinfo,961.5595,ts-basic,852.2227,ts-config,631.0,ts-seat,488.0563,ts-train,451.654,ts-price,426.0193,ts-cancel,414.3333,ts-payment,345.455,ts-preserve,320.535,ts-admin-order,265.334,ts-notification,169.08,ts-station,167.0,ts-inside-payment,126.2875,ts-security,87.9523,ts-user,74.875,ts-food,60.52,ts-contacts,54.52,ts-assurance,11.76,ts-auth,7.3712,ts-execute,4.45,ts-delivery,2.75,ts-food-map,1.64,ts-preserve-other,1.3812,ts-consign,0.28
19, -- ,ts-order,1415.3255,ts-route,1312.0444,ts-cancel,1152.33,ts-travel,1105.0853,ts-ticketinfo,943.6667,ts-basic,852.7922,ts-config,697.6119,ts-seat,553.2138,ts-price,526.1503,ts-train,428.308,ts-payment,292.4683,ts-station,220.1397,ts-food,218.8717,ts-notification,158.0,ts-preserve,149.535,ts-inside-payment,113.1942,ts-admin-order,77.5414,ts-security,63.3475,ts-assurance,45.75,ts-contacts,28.58,ts-user,24.5767,ts-auth,5.5,ts-food-map,4.56,ts-execute,4.16,ts-preserve-other,0.7812,ts-ui,0.4831,ts-delivery,0.325,ts-consign,0.24
20, -- ,ts-route,1678.9843,ts-order,1428.3336,ts-travel,952.1679,ts-basic,847.6667,ts-ticketinfo,705.9393,ts-config,648.2364,ts-price,429.3263,ts-seat,427.0244,ts-train,343.0099,ts-food-map,303.75,ts-preserve,191.565,ts-station,169.0033,ts-payment,166.0467,ts-notification,164.6783,ts-food,80.7833,ts-assurance,79.44,ts-user,28.91,ts-security,23.8725,ts-consign,23.04,ts-contacts,18.54,ts-execute,10.0,ts-admin-order,7.914,ts-auth,5.5,ts-inside-payment,3.9775,ts-preserve-other,2.61,ts-admin-basic-info,1.9225
