11, -- ,ts-security,785.895,ts-station,475.2731,ts-consign,466.8,ts-train,453.6052,ts-inside-payment,411.6746,ts-price,254.25,ts-order,252.3541,ts-config,213.7667,ts-user,210.0,ts-payment,185.905,ts-travel,163.0179,ts-preserve,154.09,ts-execute,122.5575,ts-seat,111.8305,ts-ticketinfo,71.4846,ts-basic,44.6254,ts-notification,37.13,ts-food,24.72,ts-cancel,22.2,ts-admin-order,16.908,ts-contacts,13.86,ts-route,13.5983,ts-verification-code,4.8,ts-assurance,4.39,ts-admin-travel,3.9062,ts-delivery,3.555,ts-admin-basic-info,0.7212
12, -- ,ts-station,634.6954,ts-inside-payment,482.4367,ts-train,368.1558,ts-security,239.5175,ts-order,200.49,ts-basic,141.1162,ts-user,126.69,ts-payment,124.355,ts-config,122.498,ts-price,103.574,ts-travel,79.2959,ts-seat,54.9962,ts-cancel,33.06,ts-notification,27.095,ts-food,21.88,ts-route,14.275,ts-execute,13.88,ts-admin-order,13.7137,ts-contacts,11.67,ts-assurance,7.8267,ts-preserve,7.66,ts-ticketinfo,5.2244,ts-news,2.89,ts-consign,0.96,ts-auth,0.054
13, -- ,ts-payment,696.255,ts-food,641.322,ts-station,615.9647,ts-inside-payment,457.8262,ts-price,406.4902,ts-security,276.5075,ts-order,271.405,ts-travel,246.0204,ts-train,152.2276,ts-basic,100.8454,ts-config,95.7803,ts-preserve,70.49,ts-route,43.4433,ts-notification,37.0533,ts-food-map,36.13,ts-contacts,35.17,ts-seat,32.102,ts-execute,31.86,ts-ui,15.18,ts-preserve-other,2.0837,ts-ticketinfo,1.25,ts-assurance,0.66,ts-delivery,0.425,ts-consign,0.235,ts-rebook,0.01
14, -- ,ts-travel,1240.6469,ts-price,1156.7238,ts-station,597.211,ts-order,497.2497,ts-food-map,488.3465,ts-payment,418.34,ts-food,409.43,ts-inside-payment,310.385,ts-security,214.7075,ts-train,194.5541,ts-route,88.0751,ts-basic,86.9084,ts-config,65.0339,ts-assurance,56.34,ts-user,41.88,ts-execute,34.6825,ts-preserve,27.955,ts-ui,15.18,ts-contacts,15.15,ts-seat,9.771,ts-auth,1.96,ts-admin-order,1.7646,ts-preserve-other,1.0412,ts-notification,1.0,ts-ticketinfo,0.4024
15, -- ,ts-travel,2340.174,ts-payment,588.24,ts-station,410.0763,ts-price,378.5373,ts-security,361.0475,ts-order,305.4436,ts-route,239.9991,ts-seat,154.7652,ts-food-map,140.97,ts-train,138.0159,ts-delivery,86.825,ts-execute,71.325,ts-config,70.496,ts-user,20.735,ts-basic,15.1852,ts-notification,8.6833,ts-ticketinfo,8.5333,ts-food,6.9,ts-inside-payment,4.815,ts-contacts,3.35,ts-auth,1.74,ts-preserve,1.4,ts-admin-order,1.378,ts-assurance,1.08,ts-rebook,0.01
16, -- ,ts-travel,1527.3902,ts-payment,501.7325,ts-security,413.2825,ts-order,338.7423,ts-route,215.1449,ts-train,178.9097,ts-station,158.3194,ts-food,141.86,ts-assurance,139.11,ts-config,103.2048,ts-consign,81.5125,ts-ticketinfo,76.0985,ts-user,69.21,ts-contacts,48.84,ts-price,42.0787,ts-preserve,28.34,ts-admin-order,16.2983,ts-seat,10.1126,ts-food-map,8.72,ts-execute,4.9187,ts-basic,3.9109,ts-delivery,3.36,ts-auth,2.18,ts-inside-payment,0.295
17, -- ,ts-route,1191.8321,ts-travel,697.4206,ts-basic,392.9,ts-seat,367.8217,ts-admin-order,173.2067,ts-order,122.4307,ts-security,98.61,ts-config,74.439,ts-inside-payment,73.3525,ts-train,60.2251,ts-station,57.9449,ts-consign,56.13,ts-execute,44.1125,ts-preserve,21.1567,ts-auth,10.4382,ts-ticketinfo,8.9694,ts-price,8.783,ts-cancel,4.47,ts-assurance,2.9333,ts-verification-code,2.37,ts-notification,1.6633,ts-admin-travel,1.5625,ts-admin-basic-info,0.7212,ts-food-map,0.27,ts-payment,0.08
18, -- ,ts-seat,3512.7583,ts-basic,1705.6495,ts-travel,1171.2465,ts-admin-user,486.75,ts-config,261.4417,ts-station,246.1641,ts-inside-payment,126.7167,ts-train,103.1126,ts-security,75.8425,ts-admin-order,56.472,ts-price,48.024,ts-route,40.73,ts-food,28.8,ts-order,23.0087,ts-food-map,20.9315,ts-assurance,18.36,ts-notification,16.73,ts-cancel,16.11,ts-ticketinfo,14.7776,ts-payment,7.7658,ts-preserve-other,5.2087,ts-preserve,4.79,ts-rebook,3.8562,ts-admin-travel,2.0837,ts-verification-code,1.31,ts-admin-basic-info,0.7212,ts-delivery,0.46,ts-user,0.19,ts-voucher,0.14
19, -- ,ts-order,668.9705,ts-food-map,471.1595,ts-travel,332.5661,ts-inside-payment,297.7792,ts-security,279.31,ts-food,276.1237,ts-price,138.1783,ts-config,131.3942,ts-train,115.0079,ts-station,77.8608,ts-assurance,59.9633,ts-preserve,41.4325,ts-basic,28.0693,ts-admin-order,22.8541,ts-delivery,21.145,ts-notification,14.0,ts-contacts,12.05,ts-seat,11.6998,ts-execute,9.0125,ts-ticketinfo,4.688,ts-auth,4.39,ts-rebook,3.2237,ts-preserve-other,3.125,ts-route,2.21,ts-verification-code,1.31,ts-cancel,1.05
20, -- ,ts-order,465.425,ts-food-map,235.8975,ts-security,114.1091,ts-inside-payment,98.25,ts-contacts,62.92,ts-config,62.5909,ts-price,58.8897,ts-station,55.7534,ts-travel,53.1618,ts-execute,41.6375,ts-train,32.8327,ts-route,32.426,ts-payment,23.35,ts-basic,23.2474,ts-preserve,17.65,ts-food,17.62,ts-seat,9.6008,ts-assurance,6.7733,ts-auth,6.1533,ts-cancel,5.04,ts-delivery,2.575,ts-ticketinfo,1.99
