11, -- ,ts-admin-order,1451.1375,ts-payment,729.475,ts-assurance,472.45,ts-admin-user,430.5,ts-route,369.6594,ts-security,330.27,ts-station,318.2681,ts-train,278.8765,ts-seat,245.63,ts-travel,197.1929,ts-food,180.8,ts-order,139.5779,ts-user,129.48,ts-config,107.2955,ts-contacts,81.42,ts-execute,76.64,ts-price,69.4523,ts-preserve,60.14,ts-inside-payment,54.7871,ts-consign,40.17,ts-food-map,35.444,ts-ticketinfo,21.0511,ts-delivery,17.6083,ts-basic,12.0156,ts-voucher,10.94,ts-notification,6.135,ts-ui,6.09,ts-auth,4.61,ts-rebook,1.9325
12, -- ,ts-basic,1156.587,ts-travel,710.953,ts-assurance,521.9667,ts-payment,500.62,ts-security,357.76,ts-route,336.4695,ts-admin-order,268.3064,ts-seat,234.75,ts-inside-payment,195.3133,ts-food,133.1817,ts-station,104.5264,ts-train,87.9714,ts-config,72.2334,ts-price,45.4017,ts-notification,44.4799,ts-food-map,40.454,ts-execute,34.18,ts-contacts,34.17,ts-order,5.9171,ts-delivery,5.025,ts-auth,4.4545,ts-preserve,4.33,ts-ticketinfo,3.2379,ts-admin-travel,1.0412,ts-rebook,0.9712,ts-consign,0.935
13, -- ,ts-travel,354.4267,ts-assurance,226.0233,ts-security,169.6275,ts-price,131.7557,ts-admin-order,121.3837,ts-route,113.3537,ts-food,99.54,ts-train,94.3445,ts-config,91.9487,ts-station,65.0296,ts-inside-payment,57.0675,ts-order,47.4386,ts-user,45.51,ts-food-map,30.35,ts-execute,29.8417,ts-preserve,25.51,ts-contacts,24.78,ts-auth,5.6575,ts-consign,4.125,ts-ticketinfo,3.736,ts-admin-travel,3.125,ts-seat,2.5533,ts-payment,2.315,ts-verification-code,0.99,ts-admin-basic-info,0.7212,ts-delivery,0.23,ts-basic,0.0275
14, -- ,ts-price,414.6412,ts-security,304.5825,ts-user,260.2,ts-food-map,247.56,ts-station,117.9066,ts-route,111.7267,ts-food,108.04,ts-travel,105.6083,ts-inside-payment,105.035,ts-config,99.6719,ts-preserve,88.045,ts-assurance,85.0033,ts-order,82.8661,ts-train,78.8115,ts-consign,57.8042,ts-admin-order,53.1544,ts-contacts,48.75,ts-payment,43.48,ts-execute,36.89,ts-basic,20.9689,ts-auth,18.8817,ts-seat,8.1393,ts-admin-route,4.8175,ts-ticketinfo,3.5343,ts-notification,0.42,ts-delivery,0.4
15, -- ,ts-user,290.425,ts-admin-order,267.2769,ts-order,244.9248,ts-security,217.6548,ts-price,177.7437,ts-payment,150.51,ts-route,128.5153,ts-travel,104.3533,ts-preserve,98.41,ts-config,87.0439,ts-food-map,79.173,ts-train,74.9021,ts-station,68.5251,ts-food,51.3133,ts-basic,41.2385,ts-inside-payment,38.89,ts-seat,15.1006,ts-execute,13.8767,ts-ticketinfo,9.768,ts-contacts,5.43,ts-admin-route,0.9712,ts-delivery,0.26,ts-consign,0.03
16, -- ,ts-basic,4585.0693,ts-travel,563.7266,ts-payment,328.0,ts-security,322.7191,ts-notification,188.31,ts-config,161.1235,ts-train,142.9834,ts-execute,85.68,ts-assurance,80.82,ts-price,75.1834,ts-station,71.0411,ts-inside-payment,70.6275,ts-food,55.6307,ts-route,54.7266,ts-preserve,53.095,ts-food-map,43.67,ts-cancel,37.47,ts-user,32.73,ts-contacts,27.36,ts-order,13.3237,ts-admin-order,13.2234,ts-seat,11.0178,ts-ticketinfo,10.707,ts-consign,8.76,ts-auth,5.27,ts-delivery,2.9683,ts-verification-code,1.14,ts-rebook,0.01,ts-admin-route,0.01
17, -- ,ts-security,274.6358,ts-travel,168.2115,ts-basic,115.9239,ts-config,99.449,ts-admin-order,96.6895,ts-auth,67.7433,ts-inside-payment,60.4358,ts-train,60.3979,ts-station,49.6288,ts-payment,42.355,ts-user,36.6483,ts-food,35.74,ts-route,32.1186,ts-price,25.2753,ts-contacts,18.03,ts-order,15.9775,ts-seat,14.6272,ts-preserve,10.875,ts-assurance,9.7967,ts-food-map,9.51,ts-execute,6.94,ts-delivery,6.355,ts-consign,2.1,ts-notification,2.0,ts-admin-route,1.9325,ts-rebook,0.01
18, -- ,ts-travel,571.8249,ts-train,278.9682,ts-route,230.97,ts-security,203.3363,ts-basic,132.644,ts-config,101.9438,ts-payment,100.31,ts-order,90.1679,ts-admin-order,82.5101,ts-auth,61.12,ts-inside-payment,58.5158,ts-food,36.07,ts-station,35.1017,ts-price,35.0155,ts-user,20.6133,ts-seat,19.3119,ts-preserve,14.65,ts-contacts,14.25,ts-execute,11.7783,ts-ticketinfo,9.92,ts-assurance,3.93,ts-admin-route,2.8937,ts-preserve-other,2.0837,ts-food-map,1.21,ts-notification,1.2083
19, -- ,ts-travel,976.4586,ts-order,245.2832,ts-notification,184.2283,ts-security,160.3845,ts-execute,151.075,ts-inside-payment,138.2083,ts-config,119.4237,ts-seat,105.9051,ts-route,97.146,ts-train,88.149,ts-food,73.6841,ts-contacts,67.59,ts-user,65.21,ts-food-map,49.39,ts-payment,37.3718,ts-station,33.0427,ts-assurance,31.59,ts-price,30.4787,ts-basic,18.634,ts-preserve,13.35,ts-ticketinfo,5.642,ts-auth,1.2967,ts-delivery,0.24
20, -- ,ts-travel,881.1881,ts-food-map,362.327,ts-food,244.9562,ts-config,151.5869,ts-security,147.0547,ts-consign,139.02,ts-execute,126.3766,ts-route,103.1793,ts-price,95.3577,ts-payment,77.7225,ts-train,71.8143,ts-order,71.6727,ts-assurance,67.74,ts-inside-payment,67.2758,ts-user,59.7,ts-basic,54.0385,ts-contacts,32.69,ts-cancel,28.5317,ts-station,21.9426,ts-seat,14.9275,ts-preserve,9.0975,ts-ticketinfo,4.835,ts-verification-code,2.58,ts-delivery,1.86,ts-admin-order,0.645,ts-notification,0.3733
