11, -- ,ts-travel,1414.0795,ts-preserve,410.16,ts-contacts,405.54,ts-user,259.47,ts-station,205.0683,ts-order,151.3166,ts-security,149.1558,ts-payment,120.0683,ts-train,108.4601,ts-inside-payment,106.6,ts-route,96.5225,ts-admin-order,77.7428,ts-ticketinfo,73.2513,ts-config,69.871,ts-price,26.089,ts-execute,21.36,ts-preserve-other,14.82,ts-seat,11.7893,ts-assurance,10.9342,ts-food,10.77,ts-basic,6.515,ts-cancel,5.07,ts-food-map,3.98,ts-ticket-office,0.56
12, -- ,ts-travel,436.5761,ts-admin-order,182.3771,ts-order,172.0199,ts-train,149.0458,ts-price,139.6348,ts-station,111.7704,ts-execute,62.715,ts-preserve,61.095,ts-contacts,59.62,ts-route,58.9255,ts-security,48.695,ts-basic,32.0205,ts-inside-payment,25.34,ts-ui,15.18,ts-preserve-other,14.04,ts-config,13.6246,ts-ticket-office,11.38,ts-ticketinfo,7.6334,ts-seat,7.1257,ts-auth,5.4933,ts-food,4.99,ts-consign,4.5,ts-food-map,4.12,ts-admin-travel,3.125,ts-assurance,2.34,ts-user,1.82,ts-payment,1.2183
13, -- ,ts-travel,581.2143,ts-preserve,314.3,ts-inside-payment,130.04,ts-admin-order,84.5444,ts-security,78.5614,ts-order,33.1187,ts-train,30.7383,ts-route,19.8273,ts-payment,16.655,ts-price,16.5517,ts-ui,15.18,ts-preserve-other,14.04,ts-execute,13.3125,ts-config,13.0568,ts-user,6.2075,ts-station,5.8526,ts-notification,4.375,ts-food-map,2.59,ts-cancel,2.55,ts-seat,1.6014,ts-admin-travel,1.5625,ts-consign,0.72,ts-verification-code,0.675,ts-auth,0.4167,ts-assurance,0.3,ts-basic,0.0275
14, -- ,ts-travel,1052.7506,ts-auth,121.4283,ts-config,119.411,ts-contacts,91.0,ts-payment,80.1567,ts-basic,78.138,ts-station,70.7888,ts-assurance,69.96,ts-route,68.9367,ts-security,62.6608,ts-order,55.1486,ts-user,54.21,ts-admin-order,53.7951,ts-execute,49.7983,ts-food,28.92,ts-train,27.4868,ts-consign,22.635,ts-inside-payment,19.7925,ts-preserve,14.7,ts-preserve-other,14.04,ts-price,13.697,ts-cancel,12.99,ts-ticketinfo,11.8105,ts-food-map,8.2843,ts-ticket-office,4.14,ts-notification,1.8733,ts-rebook,1.6925
15, -- ,ts-travel,2779.7699,ts-order,1058.6711,ts-food-map,276.35,ts-seat,245.3975,ts-price,91.511,ts-contacts,66.26,ts-admin-order,60.8139,ts-security,46.8225,ts-config,44.15,ts-notification,21.0083,ts-route,20.2953,ts-basic,16.7635,ts-station,14.78,ts-preserve-other,14.04,ts-execute,11.13,ts-consign,7.56,ts-voucher,4.9,ts-ticketinfo,3.736,ts-payment,1.96,ts-train,1.89,ts-assurance,1.55,ts-rebook,0.49
16, -- ,ts-order,2822.8486,ts-travel,2139.0851,ts-seat,542.5433,ts-payment,291.535,ts-food-map,255.15,ts-route,128.2958,ts-station,126.6876,ts-inside-payment,102.605,ts-assurance,90.5567,ts-price,75.448,ts-config,60.1957,ts-train,47.9523,ts-security,46.9805,ts-user,42.5,ts-execute,41.4425,ts-admin-order,39.9707,ts-basic,31.2872,ts-food,30.08,ts-cancel,23.01,ts-preserve-other,14.04,ts-consign,8.61,ts-auth,5.4933,ts-ui,3.881,ts-preserve,2.505,ts-rebook,2.1725,ts-contacts,1.35,ts-ticketinfo,0.8219
17, -- ,ts-order,634.0828,ts-travel,225.898,ts-price,199.2252,ts-basic,131.6675,ts-seat,70.7136,ts-config,50.1947,ts-security,43.5625,ts-inside-payment,41.94,ts-execute,38.05,ts-food,36.6167,ts-user,27.78,ts-ticketinfo,25.7785,ts-ticket-office,23.475,ts-route,21.6483,ts-payment,16.505,ts-station,16.0993,ts-preserve-other,14.04,ts-admin-order,13.4846,ts-assurance,8.4,ts-train,8.2634,ts-notification,6.5,ts-preserve,4.215,ts-food-map,3.76,ts-rebook,1.9325,ts-admin-basic-info,0.9612,ts-consign,0.78,ts-admin-route,0.49
18, -- ,ts-admin-order,9633.2761,ts-execute,341.805,ts-food-map,189.4645,ts-order,182.4621,ts-payment,146.26,ts-food,72.62,ts-config,50.9038,ts-security,43.27,ts-travel,43.0849,ts-assurance,32.19,ts-basic,24.5137,ts-train,21.6927,ts-price,18.144,ts-preserve-other,14.04,ts-inside-payment,13.8883,ts-route,11.4383,ts-station,10.4703,ts-ticketinfo,8.856,ts-seat,6.5317,ts-contacts,4.98,ts-notification,4.375,ts-consign,3.3,ts-auth,3.0633,ts-preserve,2.075,ts-verification-code,0.15
19, -- ,ts-admin-order,1204.247,ts-voucher,648.355,ts-travel,446.8244,ts-order,446.3564,ts-rebook,381.1925,ts-basic,324.2395,ts-route,304.89,ts-payment,273.81,ts-admin-user,266.61,ts-execute,237.2742,ts-inside-payment,234.99,ts-food-map,222.845,ts-train,222.0891,ts-consign,200.43,ts-config,153.6152,ts-ticket-office,120.72,ts-assurance,118.935,ts-delivery,105.065,ts-user,76.86,ts-price,75.6215,ts-ticketinfo,50.697,ts-security,42.07,ts-station,37.6728,ts-notification,35.6266,ts-auth,28.531,ts-contacts,22.31,ts-preserve-other,21.0,ts-preserve,14.748,ts-food,12.06,ts-verification-code,1.38,ts-seat,0.985
20, -- ,ts-cancel,2685.375,ts-seat,1499.1367,ts-travel,1260.3128,ts-train,1069.7599,ts-price,682.6996,ts-consign,641.41,ts-notification,547.205,ts-route,525.46,ts-auth,465.2118,ts-avatar,441.705,ts-preserve-other,408.2037,ts-admin-basic-info,399.4237,ts-admin-travel,395.6575,ts-admin-route,387.5975,ts-execute,350.7375,ts-ticket-office,347.505,ts-basic,301.2133,ts-assurance,291.1483,ts-verification-code,264.87,ts-news,264.0,ts-user,262.8573,ts-contacts,251.035,ts-station,228.7961,ts-food,205.355,ts-food-map,193.19,ts-security,178.3475,ts-ui,171.075,ts-config,167.4775,ts-order,140.32,ts-preserve,128.18,ts-inside-payment,114.705,ts-delivery,114.04,ts-payment,73.74,ts-ticketinfo,52.15
