11, -- ,ts-food,2432.4325,ts-station,1327.2512,ts-security,1127.57,ts-seat,213.4065,ts-route,211.5135,ts-price,178.1883,ts-execute,148.675,ts-config,147.1931,ts-contacts,110.92,ts-admin-order,90.4674,ts-train,83.953,ts-user,73.28,ts-order,55.7236,ts-travel,51.9276,ts-ticketinfo,42.9702,ts-food-map,37.018,ts-payment,20.185,ts-inside-payment,13.5125,ts-basic,12.9521,ts-assurance,8.995,ts-consign,5.46,ts-notification,1.23
12, -- ,ts-food,1799.35,ts-security,1047.6353,ts-station,934.7676,ts-order,367.6407,ts-travel,358.8647,ts-payment,241.075,ts-route,224.9557,ts-food-map,218.0605,ts-seat,202.7701,ts-ticketinfo,148.4675,ts-inside-payment,126.5733,ts-config,85.5122,ts-user,79.59,ts-train,75.0752,ts-execute,65.5025,ts-price,44.601,ts-contacts,36.51,ts-preserve,28.39,ts-admin-order,27.3106,ts-assurance,8.9133,ts-delivery,3.74,ts-rebook,1.2,ts-notification,1.155,ts-basic,1.0837
13, -- ,ts-food,1745.9867,ts-security,1206.641,ts-station,560.0583,ts-order,189.5161,ts-payment,166.835,ts-route,118.457,ts-travel,113.5875,ts-seat,90.9571,ts-config,75.1786,ts-ticketinfo,70.4082,ts-train,49.3762,ts-preserve,33.498,ts-basic,28.4035,ts-execute,17.77,ts-user,17.13,ts-price,16.6977,ts-inside-payment,10.0325,ts-admin-order,8.3296,ts-food-map,3.49,ts-delivery,2.185,ts-contacts,0.68,ts-notification,0.525
14, -- ,ts-food,602.48,ts-payment,573.84,ts-station,243.9418,ts-inside-payment,209.3675,ts-user,207.0233,ts-security,186.66,ts-admin-order,119.7774,ts-config,117.3971,ts-travel,89.8167,ts-train,75.9492,ts-food-map,71.0265,ts-route,65.559,ts-assurance,52.2567,ts-order,49.6379,ts-basic,29.3054,ts-execute,18.8,ts-cancel,16.95,ts-price,16.445,ts-ticketinfo,12.1405,ts-delivery,3.35,ts-contacts,2.85,ts-preserve,2.41,ts-notification,1.465,ts-seat,0.7667,ts-rebook,0.25
15, -- ,ts-travel,855.2269,ts-config,344.6163,ts-route,291.2963,ts-payment,276.285,ts-train,265.9874,ts-station,230.9352,ts-food-map,184.86,ts-food,184.1467,ts-security,84.3,ts-order,79.5475,ts-cancel,70.89,ts-seat,41.6753,ts-assurance,40.44,ts-execute,38.79,ts-basic,36.4241,ts-price,35.1177,ts-inside-payment,19.905,ts-consign,17.16,ts-contacts,15.54,ts-admin-order,11.9048,ts-user,7.92,ts-ticketinfo,4.569,ts-preserve,3.11,ts-delivery,0.19,ts-notification,0.05
16, -- ,ts-travel,290.9112,ts-config,264.4744,ts-route,160.5916,ts-basic,149.5219,ts-train,137.943,ts-station,133.9701,ts-cancel,88.77,ts-security,66.6125,ts-food,57.91,ts-payment,54.62,ts-preserve,35.218,ts-ticketinfo,33.578,ts-assurance,32.4533,ts-order,27.8711,ts-price,24.1763,ts-user,21.81,ts-execute,19.855,ts-seat,19.5416,ts-food-map,16.11,ts-inside-payment,5.635,ts-delivery,2.7,ts-notification,0.69,ts-admin-route,0.49
17, -- ,ts-travel,249.7526,ts-assurance,205.8033,ts-price,196.0383,ts-order,132.3536,ts-preserve,93.65,ts-route,85.5719,ts-train,82.1888,ts-config,80.3757,ts-consign,43.125,ts-station,39.3053,ts-security,32.1825,ts-admin-order,20.2864,ts-food,19.59,ts-basic,19.056,ts-food-map,19.04,ts-user,17.94,ts-execute,16.11,ts-inside-payment,14.86,ts-notification,12.865,ts-payment,10.005,ts-ticketinfo,8.34,ts-seat,5.7721,ts-contacts,5.52,ts-rebook,2.4,ts-admin-route,0.49
18, -- ,ts-travel,786.1244,ts-route,288.1103,ts-admin-order,161.0239,ts-preserve,146.935,ts-order,115.9125,ts-train,100.548,ts-assurance,90.5933,ts-config,76.0112,ts-price,54.859,ts-security,29.9733,ts-seat,27.5145,ts-station,25.1422,ts-payment,19.695,ts-consign,16.89,ts-ticketinfo,16.276,ts-food-map,13.91,ts-inside-payment,6.705,ts-basic,5.5275,ts-execute,4.69,ts-food,4.2367,ts-news,1.167,ts-auth,0.6367,ts-notification,0.58
19, -- ,ts-security,383.32,ts-food-map,226.1385,ts-travel,166.7735,ts-preserve,101.07,ts-config,67.4177,ts-price,52.4275,ts-order,51.1525,ts-train,48.5689,ts-payment,42.9825,ts-food,42.7533,ts-route,40.0096,ts-seat,34.9812,ts-execute,32.6025,ts-admin-order,29.922,ts-assurance,25.83,ts-contacts,25.53,ts-ticketinfo,19.6911,ts-user,14.91,ts-inside-payment,2.0892,ts-news,2.0,ts-notification,1.785,ts-station,0.5017,ts-basic,0.0275
20, -- ,ts-food-map,150.064,ts-travel,142.7378,ts-route,90.0067,ts-config,67.0713,ts-food,61.38,ts-security,51.1025,ts-payment,48.155,ts-admin-user,27.0,ts-price,25.6927,ts-inside-payment,25.685,ts-assurance,24.48,ts-preserve,20.85,ts-consign,20.31,ts-seat,15.5726,ts-execute,15.3864,ts-basic,11.174,ts-station,10.2535,ts-ticketinfo,8.498,ts-order,7.5183,ts-user,3.06,ts-train,1.5262,ts-delivery,0.37,ts-admin-basic-info,0.24
21, -- ,ts-price,372.367,ts-admin-order,365.8846,ts-travel,146.2112,ts-inside-payment,122.2633,ts-assurance,88.19,ts-train,64.9974,ts-config,57.7322,ts-station,47.3945,ts-preserve,31.78,ts-security,30.71,ts-ticketinfo,22.4081,ts-execute,22.015,ts-route,15.6437,ts-consign,13.44,ts-order,13.125,ts-delivery,9.86,ts-user,9.81,ts-food-map,8.0385,ts-notification,8.015,ts-auth,7.92,ts-payment,6.96,ts-admin-route,4.0962,ts-admin-basic-info,2.1637
22, -- ,ts-admin-order,216.636,ts-order,172.3,ts-price,139.5643,ts-execute,120.4325,ts-train,91.0456,ts-travel,69.3334,ts-config,51.2436,ts-seat,50.6178,ts-payment,48.09,ts-security,42.3041,ts-inside-payment,41.6692,ts-ticketinfo,40.5094,ts-station,40.3787,ts-route,37.8109,ts-auth,32.2018,ts-preserve,18.1185,ts-verification-code,10.525,ts-basic,10.3281,ts-assurance,8.24,ts-food,7.095,ts-delivery,4.108,ts-preserve-other,3.385,ts-admin-route,3.375,ts-admin-basic-info,3.125,ts-rebook,1.5,ts-notification,1.26,ts-consign,1.14
23, -- ,ts-auth,595.5515,ts-assurance,89.3767,ts-price,86.1647,ts-food,71.83,ts-config,50.3398,ts-travel,45.0548,ts-notification,44.545,ts-train,44.5328,ts-payment,39.22,ts-security,32.4775,ts-user,24.67,ts-order,24.49,ts-station,22.3509,ts-consign,22.26,ts-inside-payment,22.1775,ts-admin-travel,18.28,ts-ticketinfo,12.15,ts-seat,10.6436,ts-execute,6.78,ts-route,6.7763,ts-preserve,5.51,ts-preserve-other,4.4275,ts-food-map,2.705,ts-delivery,2.158,ts-verification-code,1.945,ts-admin-order,1.322,ts-contacts,0.01
24, -- ,ts-auth,473.2929,ts-food-map,136.639,ts-assurance,102.87,ts-travel,94.6459,ts-food,83.5967,ts-config,47.925,ts-order,35.98,ts-security,35.74,ts-payment,35.305,ts-rebook,23.85,ts-seat,21.265,ts-train,18.0231,ts-admin-order,15.885,ts-user,15.83,ts-ticketinfo,13.896,ts-admin-travel,5.4687,ts-preserve,3.27,ts-route,2.8233,ts-notification,2.365,ts-execute,2.31,ts-price,0.6517,ts-basic,0.088
25, -- ,ts-travel,188.2502,ts-assurance,92.58,ts-consign,63.66,ts-auth,46.8279,ts-ticketinfo,46.1612,ts-config,46.0,ts-user,33.9,ts-admin-order,30.8421,ts-notification,23.62,ts-food-map,18.589,ts-inside-payment,12.9017,ts-rebook,12.75,ts-train,9.461,ts-food,7.64,ts-route,5.5172,ts-payment,5.51,ts-security,4.265,ts-price,2.8267,ts-cancel,2.52,ts-execute,2.395,ts-preserve,1.2575,ts-seat,1.0495
26, -- ,ts-inside-payment,435.225,ts-ticketinfo,147.78,ts-travel,131.3179,ts-food,48.76,ts-config,46.445,ts-admin-order,45.2953,ts-payment,24.51,ts-cancel,23.55,ts-order,19.8657,ts-train,18.7579,ts-assurance,15.78,ts-auth,14.0442,ts-security,9.25,ts-seat,8.6395,ts-notification,5.42,ts-price,5.0,ts-execute,3.9225,ts-route,3.52,ts-food-map,3.47,ts-preserve,2.995,ts-basic,0.422,ts-station,0.2267
27, -- ,ts-seat,521.4902,ts-inside-payment,375.9275,ts-food-map,190.7055,ts-ticketinfo,183.3519,ts-food,133.14,ts-security,102.9625,ts-price,97.8993,ts-train,97.6126,ts-travel,64.588,ts-route,61.1416,ts-payment,51.905,ts-config,47.44,ts-user,26.61,ts-preserve,21.05,ts-order,11.63,ts-consign,7.62,ts-station,6.8229,ts-admin-order,6.3404,ts-contacts,5.58,ts-execute,5.37,ts-auth,4.1667
28, -- ,ts-seat,452.4875,ts-security,90.92,ts-food,88.96,ts-inside-payment,77.4075,ts-preserve,68.133,ts-config,56.5148,ts-price,43.95,ts-route,42.6666,ts-train,24.768,ts-contacts,18.42,ts-user,17.88,ts-food-map,17.3925,ts-auth,9.0233,ts-payment,7.26,ts-consign,4.74,ts-travel,4.7303,ts-station,1.1633,ts-rebook,0.21,ts-basic,0.0275
29, -- ,ts-inside-payment,1153.8817,ts-travel,140.0989,ts-payment,65.42,ts-route,54.994,ts-config,46.4683,ts-security,44.5775,ts-seat,38.483,ts-price,37.567,ts-admin-order,34.7368,ts-execute,29.96,ts-train,19.6076,ts-order,11.2457,ts-food,10.89,ts-auth,9.6867,ts-notification,9.2,ts-preserve,8.55,ts-ticketinfo,6.0137,ts-food-map,3.96,ts-station,2.4625,ts-user,2.16,ts-consign,2.01,ts-delivery,0.915
30, -- ,ts-inside-payment,1041.6425,ts-food-map,175.6225,ts-food,111.44,ts-security,58.845,ts-travel,50.2859,ts-config,48.295,ts-payment,34.65,ts-assurance,33.33,ts-ticketinfo,22.799,ts-route,22.31,ts-seat,18.819,ts-execute,17.66,ts-order,13.5,ts-user,13.29,ts-price,5.725,ts-admin-order,4.8086,ts-preserve,3.19,ts-notification,1.5,ts-station,0.6933,ts-basic,0.646,ts-auth,0.6367,ts-train,0.2215
31, -- ,ts-inside-payment,2526.0837,ts-food-map,282.822,ts-user,203.17,ts-train,118.1359,ts-price,59.8917,ts-config,46.0,ts-travel,45.2328,ts-consign,44.0,ts-route,40.1092,ts-assurance,25.0267,ts-seat,19.2928,ts-preserve,18.185,ts-ticketinfo,18.0712,ts-food,17.94,ts-payment,13.935,ts-security,10.195,ts-notification,6.255,ts-station,5.4937,ts-order,4.72,ts-execute,3.0467,ts-basic,2.1702,ts-admin-order,1.758,ts-auth,1.0767,ts-delivery,0.95
32, -- ,ts-food,333.58,ts-inside-payment,299.2825,ts-user,71.33,ts-price,60.435,ts-train,53.3666,ts-travel,53.0613,ts-config,46.075,ts-station,40.3542,ts-order,39.1914,ts-payment,28.625,ts-consign,27.12,ts-auth,27.0547,ts-seat,23.4084,ts-security,20.115,ts-admin-order,13.41,ts-food-map,12.839,ts-assurance,7.4567,ts-preserve,6.8,ts-admin-travel,2.0837,ts-notification,1.38,ts-contacts,0.68
