11, -- ,ts-cancel,1564.535,ts-train,978.5451,ts-payment,912.225,ts-route,318.8183,ts-food-map,219.13,ts-station,205.9517,ts-inside-payment,188.0983,ts-user,174.3,ts-travel,151.1921,ts-order,104.4904,ts-security,104.217,ts-food,89.9,ts-execute,79.0625,ts-admin-order,77.5164,ts-config,64.22,ts-ticketinfo,38.7915,ts-price,25.906,ts-ui,24.385,ts-preserve,18.86,ts-basic,15.9595,ts-notification,11.475,ts-seat,1.0467,ts-admin-travel,1.0412,ts-contacts,0.68,ts-assurance,0.03
12, -- ,ts-preserve,830.545,ts-train,828.073,ts-admin-order,719.265,ts-security,610.6405,ts-food,441.33,ts-payment,438.1,ts-user,319.65,ts-travel,286.9845,ts-route,213.2095,ts-assurance,192.01,ts-station,189.684,ts-order,160.7875,ts-config,102.8557,ts-price,71.7317,ts-execute,33.665,ts-food-map,32.1,ts-inside-payment,11.5075,ts-contacts,11.19,ts-basic,10.3935,ts-ticketinfo,4.1954,ts-ui,4.129,ts-delivery,2.37,ts-admin-travel,1.0412,ts-auth,0.4167
13, -- ,ts-admin-order,653.5279,ts-preserve,645.075,ts-travel,550.5121,ts-station,225.4445,ts-config,213.0034,ts-food,188.9467,ts-security,170.2773,ts-route,163.9197,ts-ticketinfo,147.546,ts-train,142.5684,ts-cancel,134.18,ts-admin-user,121.375,ts-assurance,110.3467,ts-payment,92.1375,ts-notification,82.8,ts-execute,80.2683,ts-seat,69.1888,ts-user,58.6067,ts-inside-payment,33.3317,ts-order,31.1271,ts-price,27.9364,ts-ticket-office,26.055,ts-voucher,14.4,ts-food-map,8.29,ts-contacts,7.74,ts-admin-travel,7.2912,ts-admin-basic-info,6.155,ts-verification-code,3.215,ts-auth,2.448,ts-basic,1.7595,ts-ui,1.4616,ts-delivery,0.13
14, -- ,ts-preserve,567.155,ts-security,322.4275,ts-travel,288.4041,ts-payment,267.825,ts-station,197.956,ts-user,164.25,ts-route,162.4273,ts-food,143.89,ts-inside-payment,93.2383,ts-config,92.4356,ts-admin-order,67.4139,ts-order,58.8029,ts-train,57.3758,ts-execute,49.8975,ts-price,46.7274,ts-food-map,42.65,ts-assurance,35.1367,ts-seat,25.5,ts-ticketinfo,23.46,ts-consign,15.27,ts-notification,10.9733,ts-contacts,10.64,ts-basic,6.4608,ts-admin-travel,6.25,ts-ui,4.89,ts-admin-basic-info,3.365,ts-verification-code,3.215,ts-cancel,0.09,ts-delivery,0.05
15, -- ,ts-security,667.6087,ts-preserve,556.91,ts-travel,185.6413,ts-food,141.1006,ts-payment,121.9108,ts-config,69.5824,ts-train,68.3811,ts-route,49.545,ts-station,49.2183,ts-execute,39.65,ts-user,30.57,ts-admin-order,24.3595,ts-seat,21.7179,ts-basic,20.4915,ts-consign,15.8871,ts-ui,14.6825,ts-contacts,9.96,ts-ticketinfo,8.34,ts-inside-payment,8.2675,ts-order,8.1021,ts-notification,6.8433,ts-food-map,4.87,ts-delivery,4.025,ts-assurance,1.58,ts-price,1.3557,ts-rebook,0.01
16, -- ,ts-travel,450.4148,ts-preserve,390.6016,ts-assurance,259.1267,ts-security,216.6777,ts-cancel,136.29,ts-route,124.84,ts-payment,117.9298,ts-config,70.1923,ts-station,51.2985,ts-execute,46.84,ts-order,37.7999,ts-price,34.5573,ts-food,29.3933,ts-train,23.3144,ts-admin-order,21.7007,ts-inside-payment,20.0358,ts-seat,18.8043,ts-user,9.24,ts-food-map,4.88,ts-admin-basic-info,4.5675,ts-admin-travel,3.6462,ts-basic,2.656,ts-verification-code,2.58,ts-preserve-other,1.0412,ts-rebook,0.9712
17, -- ,ts-price,608.4962,ts-order,350.1983,ts-travel,217.5011,ts-route,178.2556,ts-food-map,172.85,ts-cancel,167.105,ts-preserve,154.31,ts-assurance,133.5967,ts-food,101.2,ts-admin-order,77.2186,ts-config,64.3205,ts-security,63.7066,ts-station,60.449,ts-consign,47.16,ts-seat,45.1384,ts-user,30.03,ts-basic,26.498,ts-auth,23.0502,ts-notification,19.9283,ts-train,18.6408,ts-ui,12.9835,ts-delivery,10.825,ts-payment,7.265,ts-ticketinfo,6.752,ts-admin-travel,4.6875,ts-execute,3.9225,ts-verification-code,2.58,ts-inside-payment,2.5475,ts-admin-basic-info,1.77,ts-admin-route,1.4525,ts-contacts,1.18,ts-rebook,0.9712
18, -- ,ts-price,579.2717,ts-travel,381.034,ts-security,194.58,ts-route,107.8054,ts-ticketinfo,96.1571,ts-payment,82.4998,ts-preserve,64.15,ts-config,59.3034,ts-station,57.6,ts-order,53.21,ts-food,48.9,ts-seat,45.8136,ts-assurance,42.82,ts-train,40.0391,ts-food-map,30.18,ts-user,23.63,ts-execute,21.29,ts-cancel,13.385,ts-contacts,9.51,ts-auth,8.3633,ts-basic,6.1475,ts-admin-basic-info,4.805,ts-notification,3.305,ts-inside-payment,3.1508,ts-admin-travel,0.7812,ts-admin-order,0.3517,ts-delivery,0.325,ts-ui,0.115
19, -- ,ts-price,689.0588,ts-travel,300.2035,ts-inside-payment,277.4125,ts-food,249.62,ts-security,103.9198,ts-station,103.3522,ts-ticketinfo,94.1811,ts-route,61.895,ts-config,59.6911,ts-train,57.5258,ts-order,53.2693,ts-consign,48.0228,ts-payment,43.205,ts-user,40.93,ts-seat,39.1306,ts-assurance,32.3633,ts-basic,23.216,ts-execute,18.745,ts-preserve,16.282,ts-contacts,10.92,ts-notification,9.2483,ts-food-map,5.31,ts-admin-order,2.3493,ts-delivery,0.955,ts-ui,0.37
20, -- ,ts-travel,439.5802,ts-food,300.284,ts-order,202.5522,ts-delivery,193.2288,ts-station,190.0512,ts-inside-payment,160.645,ts-security,100.2556,ts-consign,98.22,ts-config,68.4012,ts-price,64.1452,ts-route,60.3,ts-seat,42.8162,ts-train,35.5084,ts-preserve,34.768,ts-user,28.17,ts-execute,25.0325,ts-food-map,15.64,ts-assurance,14.34,ts-ticketinfo,12.784,ts-payment,9.8505,ts-rebook,3.8562,ts-notification,2.73,ts-auth,2.6233,ts-contacts,2.01,ts-admin-basic-info,1.44,ts-admin-order,1.214,ts-preserve-other,1.0412,ts-basic,0.5734
