1, -- 
2, -- 
3, -- 
4, -- 
5, -- 
6, -- 
7, -- 
8, -- 
9, -- 
10, -- 
11, -- 
12, -- 
26, -- ,ts-order,13.4837,ts-food-map,8.4473,ts-seat,7.5531,ts-preserve,5.0,ts-route,2.7245,ts-price,1.0563,ts-auth,1.0338,ts-admin-order,1.0,ts-inside-payment,0.9056,ts-food,0.0049,ts-user,0.0,ts-station,0.0,ts-assurance,-0.392,ts-basic,-0.8282,ts-contacts,-1.0,ts-payment,-1.4136,ts-config,-1.6106,ts-delivery,-2.0,ts-train,-2.8928,ts-security,-4.2127,ts-travel,-14.8985
27, -- ,ts-train,1.6912,ts-contacts,1.4138,ts-admin-order,1.3758,ts-food-map,1.0,ts-station,1.0,ts-config,0.0,ts-consign,0.0,ts-travel,-0.301,ts-route,-0.7071,ts-food,-0.9578,ts-auth,-0.9584,ts-security,-1.7986,ts-preserve,-2.191,ts-seat,-3.3979,ts-payment,-3.4236,ts-order,-13.5238,ts-user,-14.4214
28, -- ,ts-payment,10.707,ts-seat,7.9932,ts-preserve,6.0,ts-train,2.7689,ts-basic,2.0,ts-delivery,0.0,ts-notification,0.0,ts-station,0.0,ts-cancel,0.0,ts-inside-payment,0.0,ts-admin-order,-0.0698,ts-food,-0.5488,ts-route,-0.8817,ts-config,-1.0,ts-consign,-1.0,ts-auth,-1.0088,ts-security,-2.0004,ts-food-map,-3.8335,ts-order,-4.0492,ts-contacts,-5.0567,ts-travel,-5.7529
29, -- ,ts-security,7.0401,ts-travel,6.4255,ts-notification,2.0,ts-config,1.3889,ts-price,1.0,ts-execute,0.0,ts-cancel,0.0,ts-basic,-0.0,ts-auth,-0.6324,ts-train,-0.9507,ts-inside-payment,-1.0,ts-order,-1.4011,ts-station,-2.02,ts-food,-2.9123,ts-payment,-4.7021,ts-seat,-8.2684,ts-route,-13.0
30, -- ,ts-user,12.0,ts-execute,2.0,ts-config,1.3727,ts-price,1.0,ts-inside-payment,1.0,ts-food,0.9949,ts-route,0.0,ts-admin-order,0.0,ts-auth,0.0,ts-basic,-0.5696,ts-order,-1.0983,ts-station,-1.2247,ts-seat,-1.4072,ts-train,-1.8946,ts-security,-1.9913,ts-payment,-2.1511,ts-food-map,-6.0,ts-preserve,-8.0,ts-travel,-14.1448
31, -- ,ts-travel,13.34,ts-security,7.3061,ts-station,1.2247,ts-preserve,1.0,ts-config,0.0,ts-basic,-0.2242,ts-auth,-0.2874,ts-inside-payment,-1.0,ts-execute,-1.4134,ts-order,-1.9518,ts-train,-5.8572,ts-user,-7.0,ts-seat,-7.4775
32, -- ,ts-payment,12.9351,ts-security,12.3278,ts-train,10.9018,ts-food-map,6.0,ts-seat,3.6757,ts-config,1.3496,ts-inside-payment,1.0,ts-route,1.0,ts-food,1.0,ts-order,0.9948,ts-admin-user,0.0,ts-contacts,0.0,ts-admin-travel,0.0,ts-station,-0.2838,ts-preserve,-1.0,ts-auth,-2.0,ts-basic,-2.1578,ts-travel,-3.2001
33, -- ,ts-seat,12.5627,ts-train,10.8275,ts-order,7.7306,ts-inside-payment,1.0,ts-travel,0.462,ts-assurance,0.0,ts-food,0.0,ts-contacts,0.0,ts-user,0.0,ts-station,0.0,ts-notification,0.0,ts-execute,-0.8192,ts-auth,-1.0,ts-admin-travel,-1.0006,ts-config,-1.3248,ts-basic,-1.8749,ts-route,-2.0,ts-security,-2.3339,ts-payment,-8.4031
34, -- ,ts-assurance,7.0,ts-route,2.4142,ts-basic,2.3459,ts-preserve,2.0,ts-inside-payment,1.4069,ts-security,1.0048,ts-notification,1.0,ts-order,0.9883,ts-train,0.9128,ts-food,0.0,ts-config,0.0,ts-price,0.0,ts-station,-0.3585,ts-auth,-1.0,ts-travel,-3.4724,ts-food-map,-6.0,ts-seat,-7.6365,ts-payment,-10.2185
35, -- ,ts-travel,9.1313,ts-config,3.9817,ts-train,1.6814,ts-assurance,1.0,ts-execute,1.0,ts-order,0.0,ts-admin-order,0.0,ts-notification,0.0,ts-ticketinfo,0.0,ts-station,-0.7071,ts-payment,-0.8783,ts-inside-payment,-0.9488,ts-price,-1.0,ts-contacts,-1.0,ts-preserve,-2.0,ts-seat,-3.5543,ts-security,-4.5698,ts-route,-5.015,ts-food,-6.0,ts-food-map,-12.3874
