1, -- 
2, -- 
3, -- 
4, -- 
5, -- 
6, -- 
7, -- 
8, -- 
9, -- 
10, -- 
11, -- 
12, -- 
13, -- 
14, -- 
15, -- 
16, -- 
17, -- 
18, -- 
29, -- ,ts-order,18.6652,ts-contacts,9.7869,ts-price,9.6118,ts-preserve,7.7824,ts-notification,5.2142,ts-assurance,4.4381,ts-delivery,1.4576,ts-rebook,1.0,ts-admin-route,1.0,ts-food-map,1.0,ts-verification-code,1.0,ts-config,0.0,ts-basic,0.0,ts-execute,0.0,ts-admin-basic-info,0.0,ts-admin-travel,0.0,ts-ticket-office,0.0,ts-preserve-other,0.0,ts-consign,0.0,ts-voucher,0.0,ts-station,-0.6633,ts-ticketinfo,-1.0,ts-seat,-1.1829,ts-security,-1.7529,ts-inside-payment,-1.9573,ts-food,-2.0971,ts-train,-3.6198,ts-payment,-4.9217,ts-user,-5.251,ts-travel,-15.4568
30, -- ,ts-station,18.94,ts-price,14.0934,ts-inside-payment,7.0996,ts-user,3.0009,ts-admin-basic-info,1.0,ts-verification-code,1.0,ts-rebook,1.0,ts-consign,1.0,ts-auth,1.0,ts-execute,0.0,ts-preserve,-0.7377,ts-admin-order,-0.9162,ts-admin-travel,-1.0,ts-preserve-other,-1.0,ts-security,-1.5984,ts-config,-2.0,ts-seat,-2.3818,ts-train,-2.4288,ts-contacts,-2.7264,ts-notification,-2.783,ts-assurance,-2.982,ts-payment,-7.0026,ts-food,-10.72,ts-order,-10.749,ts-travel,-12.7207
31, -- ,ts-price,15.4781,ts-payment,13.0448,ts-food-map,13.0,ts-security,11.4777,ts-station,8.8542,ts-notification,6.7367,ts-verification-code,6.0,ts-seat,1.1216,ts-user,0.0,ts-basic,0.0,ts-consign,0.0,ts-admin-order,0.0,ts-delivery,-0.6209,ts-auth,-0.7071,ts-order,-0.7165,ts-execute,-1.0,ts-ticketinfo,-1.3731,ts-train,-2.2147,ts-config,-3.8449,ts-assurance,-3.9953,ts-food,-4.2971,ts-contacts,-4.3943,ts-preserve,-5.2126,ts-route,-9.0,ts-travel,-10.4067
32, -- ,ts-user,16.9623,ts-payment,15.7639,ts-train,10.7592,ts-inside-payment,7.2551,ts-security,6.0751,ts-config,4.8115,ts-seat,4.5758,ts-travel,3.8936,ts-notification,2.708,ts-auth,1.02,ts-basic,1.0,ts-admin-route,0.0,ts-food,-0.2876,ts-delivery,-1.1633,ts-preserve,-2.4731,ts-food-map,-2.5106,ts-assurance,-3.2702,ts-execute,-5.0308,ts-station,-5.5835,ts-route,-11.0,ts-contacts,-11.1278,ts-price,-12.649,ts-order,-12.8124
33, -- ,ts-food,18.4125,ts-route,14.4485,ts-assurance,6.3764,ts-inside-payment,1.0,ts-ticketinfo,1.0,ts-config,0.0,ts-admin-route,0.0,ts-food-map,0.0,ts-order,0.0,ts-consign,0.0,ts-seat,-0.8797,ts-auth,-0.9731,ts-price,-0.999,ts-train,-1.0541,ts-preserve,-1.3179,ts-notification,-3.5937,ts-execute,-4.5769,ts-travel,-6.4256,ts-security,-6.9983,ts-payment,-7.9861,ts-user,-10.1378,ts-station,-11.5287,ts-contacts,-16.0353
34, -- ,ts-route,13.8448,ts-execute,11.2226,ts-inside-payment,5.5859,ts-food,5.534,ts-travel,5.0721,ts-admin-route,1.0,ts-price,0.7244,ts-seat,-0.0191,ts-preserve,-0.6107,ts-config,-0.6785,ts-security,-0.864,ts-notification,-1.3984,ts-train,-2.3424,ts-contacts,-5.0,ts-assurance,-5.3512,ts-payment,-5.4324,ts-user,-8.3086,ts-station,-11.0172,ts-order,-18.0
35, -- ,ts-contacts,16.3397,ts-station,15.8701,ts-price,12.7959,ts-execute,10.8366,ts-inside-payment,9.8796,ts-travel,9.666,ts-security,5.1937,ts-train,4.2053,ts-assurance,0.6636,ts-preserve,0.2697,ts-config,0.0,ts-admin-order,0.0,ts-basic,0.0,ts-delivery,0.0,ts-order,-0.4188,ts-notification,-2.186,ts-payment,-6.0257,ts-user,-7.9258,ts-seat,-12.4934,ts-food,-18.3382
36, -- ,ts-order,59.7558,ts-assurance,35.4104,ts-admin-order,34.1276,ts-travel,18.0548,ts-station,6.8201,ts-security,4.3951,ts-food-map,3.48,ts-auth,0.4267,ts-config,0.0,ts-train,-1.0478,ts-basic,-2.01,ts-payment,-4.0449,ts-price,-4.1795,ts-food,-5.2933,ts-inside-payment,-6.2017,ts-execute,-11.0459,ts-seat,-12.65,ts-route,-24.4412
37, -- ,ts-auth,496.3497,ts-food,85.5091,ts-travel,69.2282,ts-admin-order,30.4318,ts-route,25.3538,ts-contacts,17.0917,ts-preserve,8.5152,ts-food-map,4.3,ts-seat,0.6818,ts-news,0.333,ts-delivery,-1.27,ts-security,-2.0132,ts-order,-2.4094,ts-train,-3.1351,ts-payment,-3.7002,ts-config,-4.9956,ts-station,-8.7229,ts-inside-payment,-11.4963,ts-execute,-13.7205,ts-user,-2568.9262
38, -- ,ts-auth,549.7962,ts-preserve,226.3178,ts-order,129.6548,ts-food,118.0592,ts-travel,80.2049,ts-payment,32.7298,ts-contacts,13.8879,ts-notification,7.4493,ts-food-map,5.66,ts-config,0.0,ts-price,-1.0852,ts-inside-payment,-1.225,ts-route,-2.3295,ts-ticketinfo,-2.698,ts-admin-order,-3.4325,ts-security,-4.6191,ts-train,-5.2452,ts-station,-5.3579,ts-seat,-8.4074,ts-execute,-208.1769,ts-user,-2590.5385
