47, -- ,redis,8624.4115,gradeservice,25.313,scorm,1.319,scormhandlers,0.05
48, -- ,redis,9174.5532,gradeservice,4.1865,scorm,1.319,scormhandlers,0.05
49, -- ,redis,9732.4561,scorm,1.4857,gradeservice,1.2232,identity,0.1791,userapi,0.1551,scormhandlers,0.05,userhandlers,0.0002
50, -- ,redis,10291.0662,gradeservice,4.4699,scorm,1.4857,scormhandlers,0.05
51, -- ,redis,10847.4502,gradeservice,15.3098,scorm,1.4857,scormhandlers,0.05
52, -- ,redis,11407.4867,gradeservice,18.0164,scorm,1.319,scormhandlers,0.05,fileapi,0.0233
53, -- ,redis,11963.6078,gradeservice,19.5564,scorm,1.8297,userapi,0.571,scormhandlers,0.05,fileapi,0.0233
54, -- ,redis,12522.4343,gradeservice,27.0697,scorm,1.8297,fileapi,0.0613,scormhandlers,0.05
55, -- ,redis,13086.1755,gradeservice,28.6864,scorm,1.8297,scormhandlers,0.05,fileapi,0.038
56, -- ,redis,13647.7824,gradeservice,34.893,scorm,1.319,identity,0.6549,scormhandlers,0.05
57, -- ,redis,14207.9074,gradeservice,5.933,scorm,1.319,scormhandlers,0.05
58, -- ,redis,14767.4804,userapi,38.7214,gradeservice,7.613,scorm,1.4857,scormhandlers,0.05
59, -- ,redis,15331.0914,userapi,8.4765,gradeservice,5.5933,scorm,1.4857,scormhandlers,0.05
60, -- ,redis,15900.4453,gradeservice,5.8531,userapi,3.7667,scorm,1.4857,scormhandlers,0.05
61, -- ,redis,16454.5928,gradeservice,2.4499,scorm,1.4857,scormhandlers,0.05
62, -- ,redis,17013.7863,identity,2.7232,scorm,1.4857,identityapi,0.78,gradeservice,0.3633,scormhandlers,0.05,userhandlers,0.0011
63, -- ,redis,17571.0106,identityapi,2.1266,gradeservice,2.1232,scorm,1.4857,identity,1.2583,scormhandlers,0.05
64, -- ,redis,18129.2076,gradeservice,5.3499,scorm,1.319,identityapi,0.2533,scormhandlers,0.05
65, -- ,redis,18684.7154,gradeservice,10.5499,scorm,1.319,scormhandlers,0.05
66, -- ,redis,19236.6225,gradeservice,6.0099,scorm,1.319,scormhandlers,0.05
67, -- ,redis,19800.2845,gradeservice,20.1196,scorm,1.4857,scormhandlers,0.05
68, -- ,redis,20367.6662,gradeservice,31.0663,scorm,1.4857,scormhandlers,0.05
69, -- ,redis,20930.7541,gradeservice,35.7796,scorm,1.319,scormhandlers,0.05
70, -- ,redis,21485.6977,userapi,7.2436,gradeservice,4.8364,scorm,1.319,scormhandlers,0.05
71, -- ,redis,22039.9104,userapi,6.174,gradeservice,1.5565,scorm,1.319,scormhandlers,0.05
72, -- ,redis,22600.6571,gradeservice,7.8731,scorm,1.4857,scormhandlers,0.05
73, -- ,redis,23160.6642,scormhandlers,31.3498,gradeservice,7.8731,scorm,1.319
74, -- ,redis,23717.4149,scormhandlers,30.8998,scorm,1.319,gradeservice,0.8767,userapi,0.088,fileapi,0.0667
75, -- ,redis,24278.5679,scormhandlers,33.2398,scorm,1.319,gradeservice,0.8767,userapi,0.2917,fileapi,0.2
76, -- ,redis,24840.305,scorm,1.4857,gradeservice,0.69,fileapi,0.2
77, -- ,redis,25406.1129,scorm,1.319,gradeservice,0.69,scormhandlers,0.05,fileapi,0.0333
78, -- ,redis,25964.9474,scorm,1.1857,learner,1.1233,gradeservice,0.69,scormhandlers,0.05
79, -- ,redis,26529.21,gradeservice,39.3531,learner,3.2499,scorm,1.019,scormhandlers,0.05,fileapi,0.04
80, -- ,redis,27080.6532,gradeservice,44.4131,learner,3.2499,scorm,1.019,fileapi,0.1067,scormhandlers,0.05
81, -- ,redis,27636.7387,gradeservice,47.7798,scorm,1.1523,learner,0.4367,fileapi,0.1067,scormhandlers,0.05
82, -- ,redis,28186.6898,userhandlers,17.075,gradeservice,4.0933,scorm,1.4857,scormhandlers,0.05,fileapi,0.0167
83, -- ,redis,28747.5955,userhandlers,22.3977,gradeservice,9.2198,scorm,1.4857,fileapi,0.0667,scormhandlers,0.05
84, -- ,redis,29307.3162,userhandlers,13.4162,gradeservice,9.2198,scorm,1.4857,userapi,0.1966,fileapi,0.0667,scormhandlers,0.05
85, -- ,redis,29868.7044,userhandlers,15.4942,gradeservice,4.6665,scorm,1.4857,userapi,0.2458,fileapi,0.0667,scormhandlers,0.05
86, -- ,redis,30431.2959,userhandlers,21.6717,scorm,1.4857,gradeservice,1.3166,scormhandlers,0.05
87, -- ,redis,30989.984,userhandlers,21.2537,scorm,1.4857,gradeservice,1.21,scormhandlers,0.05
88, -- ,redis,31550.8824,userhandlers,11.6345,gradeservice,5.7298,scorm,1.4857,scormhandlers,0.05
89, -- ,redis,32105.9841,userhandlers,7.2709,gradeservice,1.4499,scorm,1.319
90, -- ,redis,32662.5891,userhandlers,6.3835,gradeservice,2.4066,scorm,1.319
91, -- ,redis,33225.0966,gradeservice,2.4066,scorm,1.319,userhandlers,0.6449,userapi,0.028
92, -- ,redis,33781.779,gradeservice,4.1665,scorm,1.4857,userhandlers,0.6206,scormhandlers,0.05
93, -- ,redis,34343.9691,gradeservice,6.0099,scorm,1.319,userhandlers,0.6136,scormhandlers,0.05
94, -- ,redis,34898.9146,gradeservice,7.5099,scorm,1.319,scormhandlers,0.05,userhandlers,0.0178
95, -- ,redis,35462.3975,gradeservice,6.0099,scorm,1.1857,scormhandlers,0.05,userhandlers,0.0178
96, -- ,redis,36027.1463,identity,8.5126,gradeservice,4.1565,scorm,1.319,scormhandlers,0.05
97, -- ,redis,36586.0433,identity,7.0127,gradeservice,2.4798,scorm,1.319,scormhandlers,0.05,userhandlers,0.0178
98, -- ,redis,37142.5766,gradeservice,19.9765,identity,7.3766,scorm,1.4857,fileapi,0.0667,scormhandlers,0.05
